timestamp,memory_pct,label,hour,minute,time_of_day,day_of_week,is_weekend,roll_mean_1h,roll_std_1h,roll_mean_24h,diff_1,diff_6,hour_mean,hour_std,dev_from_hour,zscore_hour,zscore_1h,zscore_24h,diff_24,diff_48,diff_96
2025-02-01 07:55:00,37.1,0,7,55,7.916666666666667,5,1,38.79166666666666,2.3885021298383884,40.4675,-4.030000000000001,-2.1499999999999986,40.141547619047614,3.691092204536416,-3.0415476190476127,-0.8240237441062769,-0.7082542003313448,-0.8320849231108337,-2.4399999999999977,-11.119999999999997,0.0
2025-02-01 08:00:00,39.62,0,8,0,8.0,5,1,38.8975,2.395279922909012,40.45876288659794,2.519999999999996,-3.3800000000000026,40.72327380952381,4.171349743077226,-1.103273809523813,-0.26448844551822065,0.30163489151652145,-0.20829262182968364,2.479999999999997,0.3299999999999983,0.04999999999999716
2025-02-01 08:05:00,41.41,0,8,5,8.083333333333334,5,1,38.9475,2.4445863193447197,40.4684693877551,1.7899999999999991,1.9699999999999989,40.72327380952381,4.171349743077226,0.6867261904761861,0.16462925254619276,1.0073278981830973,0.2349602955588038,-5.910000000000004,1.1999999999999957,-1.1800000000000068
2025-02-01 08:10:00,40.78,0,8,10,8.166666666666666,5,1,39.435,2.1341785730857348,40.47161616161616,-0.6299999999999955,0.8400000000000034,40.72327380952381,4.171349743077226,0.05672619047619065,0.013599001272126479,0.6302190530500411,0.0773509090820575,-3.269999999999996,7.420000000000002,2.3599999999999994
2025-02-01 08:15:00,40.04,0,8,15,8.25,5,1,39.84916666666666,1.6336320846135648,40.4673,-0.740000000000002,1.0499999999999972,40.72327380952381,4.171349743077226,-0.6832738095238113,-0.1638016113355087,0.11681536804638824,-0.10771732406120002,-2.730000000000004,-4.439999999999998,-2.6799999999999997
2025-02-01 08:20:00,40.09,0,8,20,8.333333333333334,5,1,40.06583333333334,1.45493803887649,40.46356435643565,0.0500000000000042,-1.0399999999999991,40.72327380952381,4.171349743077226,-0.6332738095238071,-0.15181508345661343,0.01661010022716673,-0.09464133376490665,0.13000000000000256,-2.309999999999995,3.3300000000000054
2025-02-01 08:25:00,41.74,0,8,25,8.416666666666666,5,1,40.27333333333333,1.5047158193392405,40.47607843137255,1.6499999999999986,4.640000000000001,40.72327380952381,4.171349743077226,1.0167261904761915,0.243740336546896,0.9747133956071561,0.3216410662430433,4.880000000000003,1.490000000000002,3.539999999999999
2025-02-01 08:30:00,47.54,0,8,30,8.5,5,1,40.65166666666667,2.496506043301814,40.54466019417476,5.799999999999997,7.920000000000002,40.72327380952381,4.171349743077226,6.816726190476189,1.6341775704986266,2.7591895277224356,1.76127145214945,4.130000000000003,9.240000000000002,5.329999999999998
2025-02-01 08:35:00,37.31,0,8,35,8.583333333333334,5,1,40.47416666666667,2.6608011723516536,40.51355769230769,-10.229999999999997,-4.099999999999994,40.72327380952381,4.171349743077226,-3.413273809523808,-0.8182660335231332,-1.1891781687246301,-0.8079315712382356,-2.1799999999999997,-3.4199999999999946,-8.86
2025-02-01 08:40:00,47.66,0,8,40,8.666666666666666,5,1,41.1175,3.3610445481346263,40.58161904761904,10.349999999999994,6.879999999999996,40.72327380952381,4.171349743077226,6.936726190476186,1.662945237407972,1.9465674745919406,1.76642318172509,6.209999999999994,9.839999999999996,3.9599999999999937
2025-02-01 08:45:00,37.17,0,8,45,8.75,5,1,40.965833333333336,3.503806912315221,40.54943396226415,-10.489999999999997,-2.869999999999997,40.72327380952381,4.171349743077226,-3.553273809523809,-0.8518283115840372,-1.0833454660153645,-0.8444788201028948,-0.8599999999999994,-1.5899999999999963,-3.009999999999998
2025-02-01 08:50:00,32.57,0,8,50,8.833333333333334,5,1,40.252500000000005,4.257615903509644,40.47485981308412,-4.600000000000001,-7.520000000000003,40.72327380952381,4.171349743077226,-8.15327380952381,-1.9545888764423072,-1.8044135902120106,-1.94850154739427,-8.29,-8.700000000000003,-4.07
2025-02-01 08:55:00,38.16,0,8,55,8.916666666666666,5,1,40.34083333333333,4.196826633050125,40.45342592592593,5.589999999999996,-3.5800000000000054,40.72327380952381,4.171349743077226,-2.563273809523814,-0.6144950595819325,-0.5196386516516006,-0.5671141172164956,-0.07000000000000028,-3.8700000000000045,-6.680000000000007
2025-02-01 09:00:00,41.2,0,9,0,9.0,5,1,40.4725,4.19694071481078,40.4602752293578,3.0400000000000063,-6.339999999999996,40.324591194968555,3.8463705960555155,0.8754088050314479,0.22759346322520074,0.17334054714172087,0.18374154826971198,2.8500000000000014,-0.7299999999999969,0.13000000000000256
2025-02-01 09:05:00,46.57,0,9,5,9.083333333333334,5,1,40.9025,4.551115997003578,40.51581818181818,5.369999999999997,9.259999999999998,40.324591194968555,3.8463705960555155,6.245408805031445,1.6237147844808424,1.2452989557915333,1.4950414377404986,5.759999999999998,9.060000000000002,5.670000000000002
2025-02-01 09:10:00,36.86,0,9,10,9.166666666666666,5,1,40.57583333333333,4.698989172409775,40.48288288288288,-9.71,-10.799999999999995,40.324591194968555,3.8463705960555155,-3.4645911949685555,-0.9007429491117624,-0.7907729080033123,-0.8954308811957611,1.9299999999999997,3.1199999999999974,-8.170000000000002
2025-02-01 09:15:00,41.91247548305293,1,9,15,9.25,5,1,40.73187295692108,4.710653363025426,40.49564710252726,5.05247548305293,4.742475483052928,40.324591194968555,3.8463705960555155,1.5878842880843749,0.4128266499592984,0.2506239442596093,0.3515734316991517,6.8424754830529295,6.182475483052933,1.8824754830529287
2025-02-01 09:20:00,36.04636190223479,1,9,20,9.333333333333334,5,1,40.39490311544064,4.90150473217027,40.45627289721494,-5.866113580818144,3.4763619022347854,40.324591194968555,3.8463705960555155,-4.278229292733762,-1.1122769334834361,-0.8871849462426679,-1.0932650186582569,-1.4436380977652092,-9.393638097765205,-4.7636380977652095
2025-02-01 09:25:00,47.87898043905994,1,9,25,9.416666666666666,5,1,40.90648481869564,5.354129864983247,40.52138436688024,11.832618536825152,9.71898043905994,40.324591194968555,3.8463705960555155,7.554389244091382,1.9640305200633656,1.302264942182879,1.8053013786209082,8.628980439059937,9.418980439059936,7.25898043905994
2025-02-01 09:30:00,46.03664870547679,1,9,30,9.5,5,1,40.78120554415204,5.200179121104098,40.56934318721586,-1.842331733583144,4.83664870547679,40.324591194968555,3.8463705960555155,5.712057510508238,1.4850512623201073,1.0106273337750522,1.336717119098816,3.036648705476793,5.996648705476794,5.456648705476795
2025-02-01 09:35:00,41.56175950499636,1,9,35,9.583333333333334,5,1,41.13551883623507,5.085755807385547,40.57789850030018,-4.474889200480433,-5.0082404950036405,40.324591194968555,3.8463705960555155,1.2371683100278048,0.3216456341921097,0.08381068317485665,0.24153788642397092,2.121759504996362,-1.6982404950036383,4.56175950499636
2025-02-01 09:40:00,37.49591251514875,1,9,40,9.666666666666666,5,1,40.2885115458308,4.734619663827351,40.551556739743326,-4.065846989847607,0.6359125151487532,40.324591194968555,3.8463705960555155,-2.8286786798198023,-0.7354150122677259,-0.5898254196483342,-0.7515627778834781,-2.444087484851245,-1.664087484851244,3.7559125151487507
2025-02-01 09:45:00,48.59528222449936,1,9,45,9.75,5,1,41.24061839787241,5.178470222742681,40.61972390486838,11.099369709350604,6.682806741446427,40.324591194968555,3.8463705960555155,8.270691029530802,2.150258489356747,1.4202387015583622,1.9379444726110746,9.605282224499355,-13.254717775500644,7.345282224499357
2025-02-01 09:50:00,44.173797170287,1,9,50,9.833333333333334,5,1,42.207601495396325,4.443435719277013,40.649590066762656,-4.421485054212361,8.12743526805221,40.324591194968555,3.8463705960555155,3.8492059753184478,1.0007371568057177,0.4424944566921969,0.8572777157190239,3.043797170287,3.043797170287,7.303797170287005
2025-02-01 09:55:00,50.3737407673717,1,9,55,9.916666666666666,5,1,43.22541322601064,4.815286218443636,40.7306246559344,6.1999435970847045,2.494760328311763,40.324591194968555,3.8463705960555155,10.049149572403145,2.612631653355503,1.4845072993785589,2.302141123867434,13.273740767371699,10.833740767371701,11.543740767371702
2025-02-01 10:00:00,47.511673287779686,1,10,0,10.0,5,1,43.75138599999227,4.917563636360844,40.78666638016452,-2.862067479592014,1.4750245823028934,39.95179487179487,3.786562231344484,7.559878415984819,1.9965018272799,0.7646646927390822,1.5948974741605495,7.891673287779689,10.371673287779686,5.591673287779685
2025-02-01 10:05:00,47.686804317425015,1,10,5,10.083333333333334,5,1,43.84445302644436,4.985850416104261,40.843224887846986,0.1751310296453283,6.125044812428655,39.95179487179487,3.786562231344484,7.735009445630148,2.04275249448124,0.7706511366244028,1.6120247632167388,6.276804317425018,0.3668043174250144,12.136804317425018
2025-02-01 10:10:00,46.55217019864718,1,10,10,10.166666666666666,5,1,44.65213387633162,4.514287581286935,40.889639077365686,-1.1346341187778322,9.05625768349843,39.95179487179487,3.786562231344484,6.6003753268523155,1.74310493842475,0.42089394786696493,1.329507889494733,5.772170198647181,2.5021701986471854,-1.807829801352817
2025-02-01 10:15:00,51.25908328256723,1,10,15,10.25,5,1,45.43101785962448,4.796142818251391,40.97326362740764,4.70691308392005,2.6638010580678757,39.95179487179487,3.786562231344484,11.307288410772365,2.986162042759127,1.2151567713015743,2.3684868460408386,11.219083282567233,8.489083282567229,4.809083282567229
2025-02-01 10:20:00,50.753851934683205,1,10,20,10.333333333333334,5,1,46.65664202899519,3.991670704686728,41.05150833386584,-0.5052313478840276,6.580054764396209,39.95179487179487,3.786562231344484,10.802057062888338,2.8527345914502895,1.0264398563365777,2.198674731142804,10.663851934683201,10.793851934683204,10.703851934683208
2025-02-01 10:25:00,52.33522316557554,1,10,25,10.416666666666666,5,1,47.02799558953814,4.31029545595688,41.141061626181,1.581371230892337,1.9614823982038416,39.95179487179487,3.786562231344484,12.383428293780675,3.270361751353909,1.231290900829421,2.4828362175065664,10.59522316557554,15.475223165575542,10.785223165575545
2025-02-01 10:30:00,45.594749150540586,1,10,30,10.5,5,1,46.9911706266268,4.32140833388321,41.17613003188462,-6.740474015034955,-1.9169241372391,39.95179487179487,3.786562231344484,5.642954278745719,1.4902578995121476,-0.32314036718401207,0.980162439540734,-1.9452508494594127,2.18474915054059,7.154749150540589
2025-02-01 10:35:00,56.93803797205122,1,10,35,10.583333333333334,5,1,48.272527165548034,4.816443801012785,41.29926993766717,11.343288821510631,9.251233654626205,39.95179487179487,3.786562231344484,16.986243100256353,4.485927355203976,1.7991512332982855,3.326389067752735,19.628037972051217,17.448037972051218,22.778037972051223
2025-02-01 10:40:00,58.30395268731591,1,10,40,10.666666666666666,5,1,50.00653051322863,4.302137979379597,41.43108918378847,1.3659147152646938,11.75178248866873,39.95179487179487,3.786562231344484,18.352157815521046,4.846654218108055,1.9286741178290059,3.4318649855673082,10.643952687315917,16.85395268731591,21.003952687315916
2025-02-01 10:45:00,54.572133315146935,1,10,45,10.75,5,1,50.50460143744928,4.46673069985826,41.53217413864508,-3.731819372168978,3.313050032579703,39.95179487179487,3.786562231344484,14.620338443352068,3.861111358072083,0.9106284103754224,2.5918054032790283,17.402133315146934,16.542133315146934,8.762133315146933
2025-02-01 10:50:00,61.45055338882372,1,10,50,10.833333333333334,5,1,51.94433112232733,4.993900254420094,41.68422283521133,6.878420073676786,10.696701454140516,39.95179487179487,3.786562231344484,21.498758517028854,5.677645631541015,1.9035667074405187,3.7257126425198592,28.88055338882372,20.59055338882372,20.34055338882372
2025-02-01 10:55:00,60.42138250541635,1,10,55,10.916666666666666,5,1,52.78163460049772,5.52111778847071,41.826171014531056,-1.0291708834073745,8.086159339840805,39.95179487179487,3.786562231344484,20.46958763362148,5.405850050151573,1.3837320985051875,3.3620000420104246,22.26138250541635,22.19138250541635,26.061382505416347
2025-02-01 11:00:00,57.21421827271759,1,11,0,11.0,5,1,53.590180015909205,5.388038228623027,41.94187061797608,-3.2071642326987586,11.619469122177,40.204166666666666,3.6882206494649665,17.010051606050922,4.611994025874374,0.6726081186439425,2.6938852015709256,16.014218272717585,18.864218272717586,15.894218272717588
2025-02-01 11:05:00,61.99844268951989,1,11,5,11.083333333333334,5,1,54.78281654691711,5.544210488051155,42.09154652895775,4.784224416802296,5.060404717468664,40.204166666666666,3.6882206494649665,21.794276022853225,5.909157311427576,1.3014704540623734,3.369654075121147,15.42844268951989,21.18844268951989,16.21844268951989
2025-02-01 11:10:00,61.68949243485974,1,11,10,11.166666666666666,5,1,56.0442600666015,5.2134853528180765,42.23671649863109,-0.3089502546601466,3.385539747543824,40.204166666666666,3.6882206494649665,21.48532576819307,5.825390562108712,1.0828135086490593,3.1772407834563334,24.829492434859738,26.759492434859737,24.24949243485974
2025-02-01 11:15:00,51.62258081889062,1,11,15,11.25,5,1,56.07455152796177,5.184128263776372,42.3057302068683,-10.06691161596912,-2.9495524962563167,40.204166666666666,3.6882206494649665,11.418414152223953,3.0959140556800624,-0.8587693979950551,1.5142736235493208,9.710105335837689,16.55258081889062,16.102580818890615
2025-02-01 11:20:00,57.48542761602775,1,11,20,11.333333333333334,5,1,56.63551616807382,4.913169645801008,42.41653091788405,5.862846797137131,-3.965125772795972,40.204166666666666,3.6882206494649665,17.281260949361084,4.685527951583501,0.17298638334365488,2.4049783543619405,21.439065713792957,19.995427616027747,18.315427616027748
2025-02-01 11:25:00,62.60242427378068,1,11,25,11.416666666666666,5,1,57.491116260424256,4.989611479417449,42.56280550741953,5.116996657752928,2.181041768364331,40.204166666666666,3.6882206494649665,22.39825760711401,6.072916923853324,1.0243899817483966,3.094935991906146,14.72344383472074,23.352424273780677,16.05242427378068
2025-02-01 11:30:00,65.25286013770166,1,11,30,11.5,5,1,59.12929217602101,3.818330471779455,42.72604331051509,2.650435863920982,8.038641864984072,40.204166666666666,3.6882206494649665,25.048693471034994,6.791538751315531,1.6037291704673104,3.346026978688933,19.216211432224867,22.25286013770166,29.78286013770166
2025-02-01 11:35:00,55.57370032030933,1,11,35,11.583333333333334,5,1,59.015597371709184,3.9087506009485535,42.81781228915648,-9.679159817392332,-6.424742369210556,40.204166666666666,3.6882206494649665,15.369533653642662,4.167194728901335,-0.8805619498169143,1.8771197918569364,14.011940815312968,16.13370032030933,15.943700320309325
2025-02-01 11:40:00,55.957408078195584,1,11,40,11.666666666666666,5,1,58.82005198761582,4.005097564307333,42.911000911773776,0.3837077578862562,-5.732084356664153,40.204166666666666,3.6882206494649665,15.753241411528919,4.2712307381997165,-0.7147501060190948,1.9015407292678383,18.46149556304683,16.017408078195587,10.557408078195586
2025-02-01 11:45:00,61.953122970485104,1,11,45,11.75,5,1,59.435134458894,3.857463543384312,43.04510036289147,5.99571489228952,10.330542151594486,40.204166666666666,3.6882206494649665,21.74895630381844,5.896869619521433,0.652757565332481,2.693118574947167,13.357840745985747,22.963122970485102,17.3231229704851
2025-02-01 11:50:00,55.84254544961868,1,11,50,11.833333333333334,5,1,58.96780046396025,3.9301196424828793,43.13459298587557,-6.110577520866421,-1.6428821664090665,40.204166666666666,3.6882206494649665,15.638378782952017,4.240087637105041,-0.795206074584529,1.7955481358183571,11.66874827933168,14.71254544961868,15.64254544961868
2025-02-01 11:55:00,63.4380657847803,1,11,55,11.916666666666666,5,1,59.219190737240574,4.123284777277485,43.27558932475685,7.595520335161616,0.835641510999622,40.204166666666666,3.6882206494649665,23.233899118113634,6.299487292113226,1.0231830383789726,2.7799571208236475,13.0643250174086,26.338065784780298,15.2180657847803
2025-02-01 12:00:00,66.02325535950585,1,12,0,12.0,5,1,59.9532771611396,4.500757887362801,43.43246978016892,2.585189574725554,0.7703952218041934,40.11711538461539,3.610146991845281,25.906139974890465,7.175923868538368,1.3486569037763259,3.0240500670012955,18.511582071726167,26.403255359505856,26.733255359505854
2025-02-01 12:05:00,62.73288986682707,1,12,5,12.083333333333334,5,1,60.01448109258186,4.535953652036937,43.56466443829672,-3.290365492678781,7.159189546517744,40.11711538461539,3.610146991845281,22.615774482211684,6.264502394786816,0.5993025904101044,2.517496676712252,15.046085549402058,21.322889866827076,22.52288986682707
2025-02-01 12:10:00,65.88912224068491,1,12,10,12.166666666666666,5,1,60.36445024306729,4.829451649791644,43.716531498176906,3.15623237385784,9.931714162489328,40.11711538461539,3.610146991845281,25.772006856069524,7.138769392810158,1.1439543031167978,2.839693740417148,19.33695204203773,25.10912224068491,32.52912224068491
2025-02-01 12:15:00,70.4704800349363,1,12,15,12.25,5,1,61.9351085110711,4.792679872861342,43.89730142072258,4.581357794251389,8.517357064451197,40.11711538461539,3.610146991845281,30.353364650320913,8.407791901680541,1.7809183480866346,3.2862067781861715,19.21139675236907,30.430480034936302,25.990480034936304
2025-02-01 12:20:00,64.6681054388462,1,12,20,12.333333333333334,5,1,62.533664996305966,4.632277642687293,44.03670278997173,-5.802374596090104,8.825559989227514,40.11711538461539,3.610146991845281,24.55099005423081,6.800551363389592,0.46077558529959295,2.504845175453735,13.914253504162993,24.578105438846194,22.2681054388462
2025-02-01 12:25:00,65.49351313946046,1,12,25,12.416666666666666,5,1,62.77458906844595,4.710697671144652,44.17974819230165,0.8254077006142637,2.0554473546801617,40.11711538461539,3.610146991845281,25.376397754845073,7.029186846169125,0.577180761799273,2.539233412388627,13.15828997388492,23.75351313946046,25.24351313946046
2025-02-01 12:30:00,68.25093805634292,1,12,30,12.5,5,1,63.0244288949994,4.928552521375709,44.339160045705896,2.7574249168824565,2.227682696837064,40.11711538461539,3.610146991845281,28.13382267172753,7.792985362503009,1.060455202133908,2.783016914011866,22.65618890580233,20.71093805634292,29.95093805634292
2025-02-01 12:35:00,65.55782751234138,1,12,35,12.583333333333334,5,1,63.8564394943354,4.3671790575455125,44.478756542196926,-2.693110544001541,2.824937645514304,40.11711538461539,3.610146991845281,25.440712127725988,7.047001736534636,0.3895851292556402,2.413236916126169,8.619789540290157,28.247827512341374,24.82782751234138
2025-02-01 12:40:00,76.97283871015264,1,12,40,12.666666666666666,5,1,65.60772538033181,5.068942745681335,44.6911361642097,11.415011197811268,11.083716469467731,40.11711538461539,3.610146991845281,36.855723325537255,10.208925951929174,2.2421072594007168,3.549898092881126,18.66888602283673,29.312838710152647,39.15283871015264
2025-02-01 12:45:00,71.22953402433045,1,12,45,12.75,5,1,66.38075963481893,5.167324050761009,44.86346342304166,-5.743304685822196,0.7590539893941468,40.11711538461539,3.610146991845281,31.11241863971506,8.61804760342855,0.9383530703593227,2.831166276410081,16.657400709183513,34.059534024330446,32.46953402433045
